2024-10-15 11:38:42.220,0.4292394235346866,-0.06239401912803728,-0.271763934853983,0.2175052431490644,0.2700794893100721,-0.3550192159637224,-0.1122985075910833,0.2965407170479628,0.8676412997691018,0.2773586065711193,-0.127267263738454,0.6768549594409321,0.8253808732165679,-0.03287654197406815,-0.1092283055184573,0.7515515638329443,0.539220917798794,-0.3183659303040974,-0.3540882139436393,0.6455666099355803,544.7619047619048,793.3699633699634,789.3406593406594,684.981684981685,648.7179487179487,-0.155457,-0.002319,1.010742,4.830017,-8.822632,-3.738403,1,1,1,1,1,35.000000
2024-10-15 11:38:43.220,0.2950575934122206,-0.1495286255243065,-0.1796986924607765,0.2457300791979926,0.4243323360227284,-0.2985390759096164,-0.01088760927936749,0.5359224424140515,0.8271757610649838,0.3100684766490959,0.4903052481814235,0.8686668262739834,0.8224492286745895,-0.07488920109012664,-0.1667215788360759,0.6464333205294367,0.5081508070538566,-0.3097409040108439,-0.3490918226924882,0.5214023369249666,424.2857142857143,803.8461538461539,791.7582417582418,618.0952380952381,618.0952380952381,-0.129395,-0.016785,1.005127,4.583282,-7.962799,-3.491669,1,1,1,1,1,35.000000
2024-10-15 11:38:44.220,0.3323868011613399,-0.1800020026052646,-0.2686457839939561,0.08682210793477793,0.3729476899671777,-0.05515561160367891,-0.1051829095351593,0.3143303044836918,0.8600430305342912,0.4818870313196726,0.5077848241704475,0.7081776559634114,0.9741126617726991,-0.1786414564040964,-0.1437598573439999,0.6187179068504031,0.6638538611072043,-0.3792447274826183,-0.3239690033118884,0.5871251637882237,813.1135531135532,806.6666666666667,796.1904761904763,811.5018315018315,753.0769230769231,-0.116699,-0.011963,1.015076,4.815063,-7.469330,-5.226288,1,1,1,1,1,35.000000
2024-10-15 11:38:45.220,0.2161101054028765,0.1589281504282698,-0.1305178759865205,0.04737604908559801,0.3236294197096063,-0.110876827632132,0.04530674982993816,0.2616315416184625,0.851195149963803,0.6663372175717865,0.2170113877263322,0.5993884844260159,1.02184996686023,-0.07259914136287933,0.0809239143092771,0.7530574858588119,0.6665133585557463,-0.2687847905734925,-0.2504758788587619,0.6213152595969873,680.1465201465202,792.1611721611722,797.3992673992674,759.5238095238095,822.3809523809524,-0.109802,-0.002563,1.018066,5.973969,-8.852539,-2.826233,1,1,1,1,1,35.000000
2024-10-15 11:38:46.220,0.7571673964097918,0.2529327964596588,-0.08822503399947525,0.4200676151030799,0.5246357651759364,-0.04337535799659597,-0.03445246248691137,0.2860128064884892,0.8101844557709534,0.2835313156075746,0.3610646178192954,1.010513068898326,1.0224775532106,0.0135531806026873,0.03639462132450369,0.7135944317553913,0.6222643825319468,-0.3000412131086257,-0.2202846458394382,0.4907447960064607,462.5641025641026,792.967032967033,803.040293040293,608.021978021978,707.5457875457876,-0.102722,-0.008789,1.010559,5.719757,-8.231964,-4.291687,1,1,1,1,1,35.000000
2024-10-15 11:38:47.220,0.8000857294118945,0.5000258939954279,0.5996026026141226,0.3111346858171882,0.5844600490727991,0.2696446005245452,0.4041464068654612,0.2027181130662682,0.7701904146130495,0.5704737905369206,0.8677896538601382,0.895973818337289,1.045504863778105,0.2365250742879049,0.09067179966164239,0.6784673148861097,0.6325503069911812,-0.2139911276675171,-0.3030935384887121,0.502882838033443,899.7435897435897,789.3406593406594,782.893772893773,854.6153846153846,1002.087912087912,0.107483,0.031677,0.960022,16.845245,-17.114410,6.340332,1,1,1,1,1,35.000000
2024-10-15 11:38:48.221,0.8000857294118945,0.5596982137840898,0.9840365908410255,0.2531061687157801,0.5844600490727991,0.2111844570401328,0.5994893412227899,0.1124311224836277,0.7701904146130495,0.5244569718756198,0.8715472411145974,0.6710095123759036,1.045504863778105,0.2743422845722303,0.1944710520644828,0.6841888242841163,0.6325503069911812,-0.1176273024831537,-0.2734083792536238,0.4909694882938785,743.8095238095239,811.9047619047619,802.2344322344322,726.0805860805862,843.3333333333334,0.133179,0.106323,1.120117,7.409515,-3.775787,7.402039,1,1,1,1,1,35.000000
2024-10-15 11:38:48.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:38:48.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:38:49.221,0.8000857294118945,0.361655899081845,0.9953560034718839,0.2531061687157801,0.5844600490727991,-0.198933771228174,0.5160027937638669,0.1124311224836277,0.7701904146130495,-0.00700211776515415,0.2354066438201695,0.6710095123759036,1.045504863778105,0.05335954104690528,-0.103642439473933,0.6841888242841163,0.6325503069911812,-0.09875669383146619,-0.3893505453846353,0.4909694882938785,338.4615384615385,792.1611721611722,790.5494505494506,605.2014652014652,697.8754578754579,0.112122,0.050903,1.016235,-7.274933,-12.097473,-2.243042,1,2,1,1,2,35.000000
2024-10-15 11:38:50.220,0.8000857294118945,0.07968244291124833,0.4607815997828026,0.579969617061556,0.5844600490727991,-0.1196817638899308,0.02775511197586869,0.5566290973661872,0.7701904146130495,0.1612826751544287,0.274363740169113,0.630620927066135,1.045504863778105,0.01247161346288997,0.0363948633592607,0.787262973440638,0.6325503069911812,0.0006978805855992981,-0.2662742058541704,0.5903427595144436,537.9120879120879,789.3406593406594,798.2051282051282,696.6666666666667,626.1538461538462,0.085754,0.044617,1.014648,2.011261,-3.312225,-2.272949,1,1,1,1,1,30.000000
2024-10-15 11:38:51.223,0.8000857294118945,-0.3121600126418376,0.09141797108454282,0.5139511625647476,0.5844600490727991,-0.06651085060942347,-0.1671174277950329,0.4065409536596151,0.7701904146130495,0.2630811878376609,0.0591182089010741,0.8421508589268732,1.045504863778105,0.04181269190810441,-0.03283369169725561,0.9193495443994933,0.6325503069911812,-0.2269540020787423,-0.3203447849496571,0.7077352226673314,940.4395604395605,804.2490842490843,795.7875457875458,862.6739926739926,909.0109890109891,0.043579,0.030579,1.019531,4.792633,-7.312317,-3.940277,1,1,1,1,1,30.000000
2024-10-15 11:38:52.220,0.1204609178023638,-0.2374930106051261,-0.2429975013978847,0.05626156087102513,0.3442354681610471,-0.3056179784661989,-0.2377605986757342,0.1685961597775071,0.8292280490794519,0.2404230826408401,0.07824933677944265,0.557399355905832,0.9220034035395631,-0.07796018905950894,-0.1974528334085649,0.8595893156166945,0.7370118423610148,-0.2999217288913658,-0.2910213128964121,0.9107250170122754,813.919413919414,799.0109890109891,799.8168498168499,819.1575091575091,737.3626373626374,0.048523,0.026367,1.018433,4.919739,-7.775879,-3.087921,1,1,1,1,1,30.000000
2024-10-15 11:38:53.220,0.2262413494491277,-0.3161689869174459,-0.1778719991773114,0.1234267863800163,0.3595048279552813,-0.3062601195227918,-0.1704706078459506,0.26599028506293,0.8182471329804378,0.1751002891322471,0.09155879294179042,0.6064173754543323,0.8103423412783661,-0.2095914780994764,-0.02122545326591403,0.7346540097611907,0.528880570620661,-0.1510861387418851,-0.6253992231583467,0.8135082320395709,639.047619047619,784.9084249084249,789.7435897435897,740.989010989011,871.1355311355312,0.061707,0.019226,1.012085,4.291687,-9.929199,-4.082336,1,1,1,1,1,30.000000
2024-10-15 11:38:54.220,0.5667527214693813,-0.08629662220962016,-0.1025367688933298,0.4835848374929507,0.2916012790813995,-0.1723965259065296,-0.06454881142706238,0.5544161397633534,0.9614504922182803,0.4797254532446562,0.2422077197560462,0.8498131887707776,0.7749493306592291,-0.2170102027185396,0.116527769752963,0.7476921430096626,0.4798537406288019,-0.2767425912645703,-0.4288472776723272,0.6595179197543776,1015.787545787546,797.3992673992674,793.3699633699634,896.5201465201466,852.1978021978023,0.053589,0.015808,1.021179,4.388885,-5.069275,-5.831909,1,1,1,1,1,30.000000
2024-10-15 11:38:55.220,0.6496925982608101,-0.1900501277551279,0.02049356421422619,0.8332664585065322,0.4094567234777705,0.01876933288692997,-0.02121435729020268,0.8531358312198526,0.9469926442831538,0.4871981754187306,0.2299488296852456,1.190308624524778,0.692912019558006,-0.2133305503793993,-0.01469109366942062,0.7602372593102672,0.5774939579836983,-0.3520784586275262,-0.3647765280550315,0.4728256441861332,398.4981684981685,803.4432234432235,797.8021978021978,640.6593406593407,679.3406593406594,0.040771,0.019104,1.019165,5.114136,-6.430054,-3.783264,1,1,1,1,1,30.000000
2024-10-15 11:38:56.221,0.4135984281978227,-0.3216665299264795,0.09689909554520992,0.7522971061920862,0.381922565512768,-0.1266899210706812,0.1687201557895694,0.9480681471691036,0.3549857071809803,0.07360887208475782,0.01616349618915307,1.098018894755302,0.5583850389115876,-0.0009426099247525094,-0.1513881443025882,0.725751841442589,0.4142902871444981,-0.3445206486092434,-0.3479200623099164,0.6698398078306501,1228.534798534798,791.3553113553114,799.4139194139194,962.1978021978023,933.1868131868132,0.030884,0.038574,1.015564,4.740295,-6.108551,-1.973877,1,1,1,1,1,30.000000
2024-10-15 11:38:56.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:38:56.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:38:57.221,0.4135984281978227,-0.09155020502824283,0.1716398747782128,0.1703204019741376,0.381922565512768,-0.04717238071536464,0.2907140917956141,0.1598040520531684,0.3549857071809803,0.3021645993523884,0.3505376213321274,0.5245228431189429,0.5583850389115876,0.02287981473915495,-0.05534157666446844,0.7285573282675253,0.4142902871444981,-0.2195142499742247,-0.2780067820993984,0.6806263613161387,1080.659340659341,794.5787545787546,797.8021978021978,917.4725274725275,948.4981684981685,0.009399,0.021667,1.017395,3.618774,-5.824432,-10.489960,1,1,1,1,1,30.000000
2024-10-15 11:38:58.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:38:58.220,0.4135984281978227,0.35551217019079,0.4281065614813489,0.2360971044305152,0.381922565512768,0.3021959373653296,0.5300960981237202,0.1180713265732395,0.3549857071809803,0.3683872471576573,0.6763500218632251,0.4972114711316368,0.5583850389115876,0.142875177285948,0.05125557724329104,0.648807779885287,0.4142902871444981,-0.09438499750812435,-0.2398950471294375,0.6981253129080651,1306.703296703297,794.5787545787546,804.6520146520147,1035.128205128205,981.5384615384615,0.018616,0.009399,1.018127,3.678589,-7.132874,-4.867401,1,1,1,1,1,30.000000
2024-10-15 11:38:58.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:38:58.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:38:59.228,0.4135984281978227,0.8550957286870962,0.6053909929078664,0.2360971044305152,0.381922565512768,0.5751663439953411,0.3956728539530183,0.1180713265732395,0.3549857071809803,0.5012674674327735,0.5987486900746268,0.4972114711316368,0.5583850389115876,-0.003611659996070455,0.1265514194172391,0.648807779885287,0.4142902871444981,-0.04369238631524559,-0.3101916070981313,0.6981253129080651,1225.714285714286,802.6373626373627,799.0109890109891,983.956043956044,919.0842490842491,0.025024,0.016602,1.018616,4.172058,-8.134766,-4.590759,1,2,1,1,2,30.000000
2024-10-15 11:39:00.226,0.4135984281978227,0.4074637870492122,0.1310012451912112,0.009373595928906792,0.381922565512768,0.1841492829193574,-0.3537082702027914,0.4725724593136984,0.3549857071809803,0.5094841205440789,0.1714206296429163,0.3225917559621548,0.5583850389115876,-0.1140051065294702,0.07578002805281236,0.7563295927865669,0.4142902871444981,-0.1305961222245382,-0.319318083282068,0.5979595709990891,1086.300366300366,794.981684981685,796.1904761904763,910.6227106227107,898.1318681318681,0.019714,0.012756,1.017395,3.962708,-8.605804,-5.981445,1,2,1,1,2,30.000000
2024-10-15 11:39:01.220,0.3442831247129564,-0.5852943281118265,0.01652170206438666,0.2559066375466265,0.3992038994609477,-0.1213961572871707,-0.1568391359313031,0.592507732194461,0.8907704660870038,0.3435950108900784,0.1069972692463946,0.7513259126129279,0.7395201148185703,-0.04633148721515278,-0.08354760940961799,0.8309032413284774,0.7862813820964408,-0.4815912448096548,-0.3641150183274244,0.6549442078173294,903.7728937728938,797.3992673992674,794.1758241758242,850.5860805860806,722.8571428571429,0.006653,0.001221,1.016846,5.383301,-6.056213,-2.310333,1,1,1,1,1,35.000000
2024-10-15 11:39:02.220,0.5704500822529945,-0.2709978172688032,-0.1864048734439779,0.5549021119658507,1.110175321731177,0.124109484097099,0.02851528329212973,1.084757644889967,1.286744054955537,0.08847515456694088,0.1711310820272954,1.166008988486296,1.062009451202763,0.03802103279888394,0.06418722317581112,1.051365021881031,0.536200747154528,-0.3985307859180686,-0.3155207499909781,0.7687389824177816,364.2490842490843,794.5787545787546,796.996336996337,653.956043956044,787.3260073260074,0.007202,0.007629,1.017090,4.351501,-7.349701,-4.381409,1,1,1,1,1,35.000000
2024-10-15 11:39:02.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:39:03.220,0.6150128459516915,-0.35719595616326,-0.1521195394631388,0.7988706684941511,0.879368785143062,0.01256353365201233,0.1476211309044573,1.255664145670341,1.26481461220413,0.4196647713644581,0.4531353469703422,1.150644194080202,0.9996779457562815,-0.004983694525782291,0.05462714896071005,1.181192705989931,0.5741043578487919,-0.3554219133765536,-0.2931645926484686,0.7594211271254256,758.3150183150184,795.3846153846154,791.7582417582418,795.3846153846154,634.6153846153846,0.019043,0.002075,1.018616,4.216919,-7.155304,-3.244934,1,1,1,1,1,35.000000
2024-10-15 11:39:04.223,0.6150128459516915,-0.3547064008118896,0.0413645453439943,0.7988706684941511,0.879368785143062,-0.1253378224692971,0.02116921929472828,1.255664145670341,1.26481461220413,0.4588321732676672,0.3953072490098513,1.150644194080202,0.9996779457562815,0.1065629633422952,-0.06313134830021154,1.181192705989931,0.5741043578487919,-0.3273264627672511,-0.2176245550661154,0.7594211271254256,552.014652014652,800.2197802197802,792.1611721611722,667.2527472527473,716.4102564102565,0.012695,-0.008179,1.020874,4.800110,-7.716064,-4.007568,1,1,1,1,1,35.000000
2024-10-15 11:39:05.221,0.165392473652162,-0.2554748572850721,0.3104505509597174,0.7988706684941511,0.4527733417912553,-0.2534732584216449,-0.24271527848315,1.255664145670341,1.154015131677995,0.10165834954179,0.2083293202296339,1.150644194080202,0.7897063441293105,-0.1320566618813427,-0.06862313941011255,1.181192705989931,0.5362643565802342,-0.2627622223719185,-0.4437871998373801,0.7594211271254256,419.4505494505495,792.1611721611722,801.8315018315019,635.4212454212454,716.8131868131868,0.025024,0.001587,1.018982,4.844971,-8.045044,-4.844971,1,1,1,1,1,35.000000
2024-10-15 11:39:06.223,0.03197729857658937,-0.3859474889086588,0.1826306234245994,0.1579154689413239,0.3734853612601071,-0.1408660639463204,-0.4830008219720912,0.1269471902575437,1.079128642642085,0.05829099488713353,-0.0923388951512905,0.7100399198148668,0.7760529171646007,-0.232892531906582,-0.07063702946985842,0.7019624610962466,0.5128075755497997,-0.2760386827244513,-0.3013416816455673,0.7306014020702889,753.4798534798535,794.5787545787546,801.025641025641,785.7142857142858,820.7692307692308,0.029358,-0.007751,1.019470,4.777679,-7.499237,-4.351501,1,1,1,1,1,35.000000
2024-10-15 11:39:07.222,0.03197729857658937,0.171250767572115,-0.06352905530773244,0.4388745727635078,0.3734853612601071,-0.07678573720279626,-0.2362809815494666,0.2873859182854426,1.079128642642085,0.02432760407249864,-0.01179054911010924,0.7363978242269933,0.7760529171646007,-0.1193689121168156,0.02189405126273708,0.8206592464044279,0.5128075755497997,-0.1570723196534173,-0.1613095363224808,0.7373683506193501,525.018315018315,794.981684981685,790.5494505494506,667.6556776556777,688.2051282051282,0.017822,-0.007080,1.019775,5.988922,-5.936584,-3.708496,1,1,1,1,1,35.000000
2024-10-15 11:39:08.221,0.4315483339870314,0.1947196385770684,-0.04625976743524484,0.419527625634981,0.3391078112418542,0.05824489137898018,-0.1623668413573038,0.4080607992773085,0.5588275597279567,0.303349839817164,-0.06474558673204506,0.7693642416171506,0.7976265520012348,0.05290492341244337,-0.0583510750767204,0.9394662110989367,0.5308404876870296,-0.1501101965718258,-0.3365136533783903,0.6904967607171805,406.5567765567766,803.040293040293,793.3699633699634,608.4249084249085,656.7765567765568,0.019043,-0.006531,1.021851,4.994507,-7.028198,-3.110352,1,1,1,1,1,35.000000
2024-10-15 11:39:09.316,0.3772357685332025,-0.2175422133989758,-0.08355816214598726,0.207249567591684,0.2707742920452134,-0.07692612073144001,-0.2825259215311767,0.1203657609175382,0.5723046200808922,0.3198596607058965,0.06756223101725016,0.7738806506935128,0.7823617724494808,0.1072199455415929,-0.01582469065506819,0.80230994494755,0.5268154206582291,-0.3082831200621246,-0.3651049974107977,0.6732635849664693,716.8131868131868,798.6080586080586,798.2051282051282,774.0293040293041,940.0366300366301,0.006653,-0.006409,1.015015,4.972076,-5.809479,-2.729034,1,1,1,1,1,35.000000
2024-10-15 11:39:10.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:39:10.315,0.3258349946891235,0.0009455856028002671,-0.1020153810838684,0.02820399171946163,0.0136137733163548,0.1109822463033631,-0.09529822792527982,0.01698800557262578,0.3558543867210045,0.3989556800018489,0.2966801562255738,0.5861187678311314,0.7437891815270022,0.03530309641306575,0.05872718927231194,0.7263850809119347,0.5005154603252632,-0.2717716565606089,-0.2779903802585039,0.6772499459883489,480.2930402930403,790.952380952381,792.5641025641025,638.2417582417582,672.4908424908425,0.020264,0.001648,1.018555,4.927216,-7.245026,-2.355194,1,1,1,1,1,35.000000
2024-10-15 11:39:11.307,-0.2943716346505523,0.1597083336218292,-0.0573508497038847,-0.1583941806176377,0.07025353432574916,0.1418479409100716,-0.3420332630937187,-0.09597178474839366,0.2001198230552011,0.3619253408254083,0.2409372642041612,0.3662439391550579,0.6643019011177888,-0.1663919314008293,-0.03297211246927215,0.849114140044783,0.6231574283700605,-0.2058069943858237,-0.2468588394437158,0.6182987701285699,882.8205128205128,796.996336996337,794.5787545787546,839.3040293040293,729.3040293040293,0.015320,0.000122,1.021912,4.373932,-5.742188,-5.712280,1,1,1,1,1,35.000000
2024-10-15 11:39:12.253,-0.1090024537316045,-0.1912047023806867,-0.09991620383573351,0.1075186401762228,0.139968057939255,-0.36739452643052,-0.3111043329009275,0.1830506914320307,0.2621372948866273,0.2846302737391023,0.01702360855595779,0.7748913349271166,0.7223878949954884,-0.1720642525487801,-0.06671317897931404,0.9616454848592498,0.6713841787641024,-0.2162086841280129,-0.3772895767528249,0.7118456221127122,663.2234432234433,790.1465201465202,797.8021978021978,753.4798534798535,765.9706959706959,0.008301,-0.002747,1.023499,5.555267,-8.015137,1.338348,1,1,1,1,1,35.000000
2024-10-15 11:39:12.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:39:13.305,-0.023502676786102,0.2562002316450399,0.5158663162081946,0.3301935497772259,0.1953786303123815,0.1015734880599696,0.1489381371089832,0.3635748888373189,0.2049924112325135,0.4780255161582078,0.6900095949292802,0.6839611028345104,0.7670192401233327,0.02269432958484804,0.1533870288824312,1.140092501935785,0.710102363827614,-0.2805677276449359,-0.3043321353884308,0.8208246508252542,1328.864468864469,800.2197802197802,802.2344322344322,1056.886446886447,776.0439560439561,0.020020,0.005981,1.014954,5.405731,-7.334747,-5.981445,1,1,1,1,1,35.000000
2024-10-15 11:39:14.266,-0.023502676786102,0.2369164488131633,0.04310436805416261,0.3301935497772259,0.1953786303123815,-0.07905842272582886,0.09686680171200593,0.3635748888373189,0.2049924112325135,0.3102762645351463,0.6489915469427765,0.6839611028345104,0.7670192401233327,-0.1433274058958195,0.08120870908250004,1.140092501935785,0.710102363827614,-0.4236189203955813,-0.4405607442367037,0.8208246508252542,736.5567765567765,797.3992673992674,806.6666666666667,770.4029304029305,830.4395604395604,0.014648,0.008972,1.020386,5.487976,-8.067474,-5.091705,1,1,1,1,1,35.000000
2024-10-15 11:39:15.317,-0.023502676786102,-0.3753725175435533,0.09936080032095451,0.3301935497772259,0.1953786303123815,-0.3872506108831382,-0.2920920989140389,0.3635748888373189,0.2049924112325135,0.08686641224792696,0.2736870308354089,0.6839611028345104,0.7670192401233327,-0.09837959007714001,-0.06790129963208419,1.140092501935785,0.710102363827614,-0.3496040726320357,-0.4986496392894446,0.8208246508252542,1165.677655677656,799.0109890109891,799.8168498168499,977.1062271062272,1062.527472527473,0.014709,0.014954,1.021484,4.695435,-6.729126,-4.478607,1,2,1,1,2,35.000000
2024-10-15 11:39:16.275,0.6160180389988924,-0.5010035987380265,0.1004994975362464,0.3873228265467416,0.7116243447116131,-0.5653397377742705,-0.1419926127843162,0.5930006642439773,1.099840744730195,-0.08307161357731198,0.2068829014248263,0.9900979593468932,0.9737816220203247,-0.140284200954179,-0.1378749403853155,0.8903282097830547,0.9867691264151784,-0.05300126080367471,-0.396680869494889,0.7803236067544551,942.0512820512821,790.952380952381,796.996336996337,871.941391941392,911.4285714285714,0.022949,0.015625,1.021362,5.188904,-6.893616,-4.321594,1,1,1,1,1,35.000000
