TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-22 15:00:57.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-22 15:00:57.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 15:01:04.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 15:01:05.295,0.6752950998573932,0.234635074556936,0.06349145529069677,0.5765691521619303,0.7131598134639839,0.2611960111439742,-0.1979240579364512,0.3137693703531952,0.6738042458225356,0.5078691025720425,0.3044921524722871,0.6731833240995125,0.5767804421852035,0.08028065629348222,0.2581296204535117,0.5822868621154093,0.6557786144973241,-0.3620802670908436,0.2864488582551457,0.852169949227896,798.2051282051282,803.040293040293,805.4578754578755,803.4432234432235,747.032967032967,0.628540,-0.043518,0.796936,4.501038,-6.175842,-4.740295,1,1,1,1,1,25.000000
2024-10-22 15:01:06.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 15:01:06.252,0.50569222294893,0.2650146192774649,0.02507201326389485,0.1779011841189288,0.3706283053146464,-0.04342548273209348,-0.04460847213946507,0.5338606740448315,0.2960189480916657,0.5207530531300998,0.2163973998776685,0.2534452121350341,0.4541991889080245,0.04115993485474182,-0.04203229017256839,0.5494686863004231,0.4878487602199751,-0.1876911393997198,-0.1165929008837107,0.627211675246349,807.8754578754579,797.8021978021978,806.2637362637363,819.5604395604396,757.1062271062272,0.624023,-0.039612,0.799988,4.687958,-6.160889,-4.276733,1,1,1,1,1,25.000000
2024-10-22 15:01:07.253,0.5256768855281498,0.31495734493965,-0.03827869551525378,0.1580544961738577,0.396996899059435,-0.1729492296947112,-0.04316802765431352,0.5386712157359548,0.1616536560916198,-0.09942192369275933,0.1634199772479025,0.110947603041331,0.4210090674452128,0.01118103600899761,-0.07383345285167027,0.5721057720029789,0.3438298001583589,-0.1049906866911389,-0.3474449634143065,0.6163528941658095,761.941391941392,802.6373626373627,814.7252747252747,759.92673992674,824.7985347985348,0.625183,-0.035828,0.799255,4.538422,-6.370239,-3.850555,1,1,1,1,1,25.000000
2024-10-22 15:01:08.254,0.5256768855281498,0.1707246577098618,0.6588771866984382,0.1580544961738577,0.396996899059435,-0.2681331486174381,0.20863644631713,0.5386712157359548,0.1616536560916198,0.1847463315596423,0.4915956908519907,0.110947603041331,0.4210090674452128,0.2366821249131974,0.07965242089607559,0.5721057720029789,0.3438298001583589,-0.06561731913742558,-0.1406945690533358,0.6163528941658095,817.1428571428571,790.952380952381,801.025641025641,815.1282051282052,829.6336996336996,0.622620,-0.043518,0.795166,4.837494,-5.555267,-3.955231,1,1,1,1,1,25.000000
2024-10-22 15:01:09.199,0.5256768855281498,-0.07667542576957591,0.4919590287727966,0.5437487020552617,0.396996899059435,-0.244695141537447,0.03934449825132388,0.1910916755852081,0.1616536560916198,0.2726533935113358,0.5540799377268504,0.7836181384066182,0.4210090674452128,0.4569034675864391,0.2741204023596497,0.5727135968993811,0.3438298001583589,0.318540730536485,0.3193073895723713,0.7018274141544117,785.3113553113553,807.8754578754579,805.0549450549451,792.5641025641025,745.4212454212454,0.605652,-0.043762,0.810730,3.932800,-6.101074,-4.508514,1,2,1,1,2,25.000000
2024-10-22 15:01:10.205,0.2901533466105624,-0.2955760431871012,-0.123107633902447,0.4477680758931192,0.3382243959997469,-0.3436184847428506,-0.3547204147549484,0.0897595730360192,1.222881710582117,0.2237301212554134,0.235745920594101,0.9104699632216212,1.072290749430575,0.4725380660375106,0.3928657608616095,0.8429556536097422,0.9288778578982108,0.004155270605946258,0.05823656251665754,0.7888677028549591,796.1904761904763,794.5787545787546,801.8315018315019,786.5201465201466,611.2454212454213,0.585022,-0.045593,0.826843,4.448700,-7.065582,-3.715973,1,1,1,1,1,25.000000
2024-10-22 15:01:11.202,0.345745172297836,-0.5930243588653115,-0.2084368176305012,0.4186800477304933,0.6425153086491514,-0.4308254377654346,-0.2998511566230168,0.6472404002587377,1.245035263443384,0.4315044976780549,0.4154226550007794,0.9245175052179427,0.8090727609899069,0.3566242093414593,0.4229270794997446,0.8251640049182234,0.7797161132231938,0.1427634851461089,0.06509742983606479,0.685103096707443,814.7252747252747,826.4102564102565,833.6630036630037,828.4249084249085,781.2820512820513,0.578918,-0.044861,0.836731,4.897308,-4.852448,-3.910370,1,1,1,1,1,25.000000
2024-10-22 15:01:12.202,0.4942129077679265,-0.2509453609685598,-0.1562313827125024,0.256406397151336,0.7157089679871431,-0.1027651587638594,-0.5135910182192118,0.8194436746681549,1.145159302676456,0.3334989268916231,0.2947543842203532,0.8332022965528229,0.8475111605393354,0.449174258982788,0.4519454534401795,0.892779677982493,0.9413937591492271,0.5059716177732129,0.3657441393098803,0.8361653332001248,789.3406593406594,798.2051282051282,794.5787545787546,798.6080586080586,680.1465201465202,0.577637,-0.046143,0.834656,4.770203,-6.654358,-3.603821,1,1,1,1,1,25.000000
2024-10-22 15:01:13.218,-0.1295130603755026,-0.3026102707536055,-0.2104774613162882,0.1316993422645213,0.2736298884164375,-0.1347130308833929,-0.1822919216422483,0.3912554164142441,1.352927900652227,0.2876874886173049,0.304350760675531,0.9103445021577616,0.9885884970721549,0.481693516180323,0.3958301298067189,0.8721677246304482,0.919204709529432,0.6058930400701198,0.4127176525001885,0.7408129283425987,790.952380952381,808.2783882783883,810.6959706959707,806.2637362637363,673.2967032967033,0.578613,-0.042603,0.835876,4.403839,-6.467438,-3.872986,1,1,1,1,1,25.000000
2024-10-22 15:01:14.225,-0.08040698184410729,-0.3360409395524138,-0.3615477562330988,-0.3574947774259802,0.4327801627611199,-0.5292204189577596,-0.3116376805418579,0.3097360197412867,1.233144730839135,0.2191197320005605,0.1844892852743436,1.096346094144653,0.8491615246786216,0.2408441868054797,0.1630383651174462,0.4498136261635102,0.5118589325331938,0.1918434037116847,-0.07799704617367403,0.4374692457035238,817.1428571428571,815.1282051282052,811.5018315018315,834.4688644688645,810.6959706959707,0.577637,-0.041382,0.837036,4.859924,-6.093597,-3.843079,1,1,1,1,1,25.000000
2024-10-22 15:01:15.231,0.1073876373263239,-0.2199466551696813,-0.3655791045658718,-0.09851494806984211,0.3060769260261552,-0.5044544966809705,-0.347901665086068,0.2224482158845456,1.263742090882897,0.1903104108991659,0.128272624216605,1.115615963397757,0.835659920620653,0.2827586860631223,0.386622847760823,0.7605472374617519,0.2789651807049729,0.2424175237006543,0.1435548057436768,0.4982209597053239,793.3699633699634,801.4285714285714,804.2490842490843,809.0842490842491,729.3040293040293,0.567322,-0.041321,0.837708,4.426270,-5.398254,-3.342133,1,1,1,1,1,25.000000
2024-10-22 15:01:16.230,0.1806552740749099,-0.3306189217139414,-0.2334584694155317,0.1474831567505132,0.3112797830815063,-0.1557666057394699,-0.1177833537901073,0.4979458194502283,1.238782188517596,0.2178305186100087,0.1862890476380212,0.8549347599193896,0.8216691889976184,0.4515405013804264,0.4528791702090816,0.8511512757912106,0.4834923590456481,0.3079443973911211,0.2951962466446175,0.6323781534858041,809.4871794871796,797.3992673992674,789.3406593406594,809.0842490842491,903.3699633699634,0.562561,-0.039551,0.844482,4.493561,-6.781464,-3.633728,1,1,1,1,1,25.000000
2024-10-22 15:01:17.229,0.02847638859690686,-0.2673902807982261,-0.3504218215224607,0.1864732800900834,0.317837728802111,-0.303544308299141,-0.05414070391671749,0.4948444480093815,0.7860186829543288,0.02826645289801416,0.3103814904344639,0.6303975462902708,0.5787905488426205,0.2685258882252812,0.4172831841421734,0.6755625543664084,0.5972517074078323,0.01475382756251514,0.1883643828455923,0.536482946124606,783.2967032967033,790.5494505494506,802.2344322344322,786.1172161172161,666.4468864468864,0.560730,-0.041748,0.846069,4.358978,-6.228180,-3.626251,1,1,1,1,1,25.000000
2024-10-22 15:01:18.242,0.08588458475657569,-0.008675970719141531,-0.6051185315821511,0.02328903742672708,0.2353995252077113,-0.1414386210147015,-0.07956422178446312,0.1487330886367873,1.149813794241835,0.4975181514177435,0.4768067324252749,0.7173982127482926,0.7918617933441349,0.3900367660983591,0.3961655514320751,0.7518643696999799,0.5640162724984688,-0.003141057329417328,0.1500558957435698,0.4276028162166606,791.7582417582418,804.2490842490843,800.6227106227107,783.6996336996338,773.6263736263736,0.555054,-0.041748,0.846497,4.575806,-5.914154,-3.708496,1,1,1,1,1,25.000000
2024-10-22 15:01:19.267,0.133842867218334,-0.2294474003211385,-0.8784571511672203,0.01378723835198748,0.553112594330057,-0.442107901122863,-0.4987043788738391,0.4362085196241244,1.258138559453079,0.4892740989108391,0.3774278957800484,0.9724201278461855,0.7988484669409065,0.399524782976245,0.4012177307604266,0.7677337807367842,0.4445579753155868,0.1924113739663678,-0.04796301641107174,0.4124404033936589,793.7728937728938,805.4578754578755,796.1904761904763,793.3699633699634,792.1611721611722,0.556335,-0.040588,0.850708,4.560852,-7.110443,-3.686066,1,1,1,1,1,25.000000
2024-10-22 15:01:20.270,0.1271281977404504,-0.4845570936292212,-0.807079943539997,-0.09188748459093551,0.2079128261575837,-0.5891185786962638,-0.3792827119470555,0.3267432146237169,0.9783771930539499,0.2428951606661947,0.2631741474968252,0.9513827809895794,0.861683276773494,0.4328435252354579,0.4048759217562669,0.7723673740136272,0.7253327876279904,0.2821901203518388,0.2068931385918904,0.5557966911021966,802.2344322344322,789.7435897435897,795.7875457875458,793.7728937728938,662.4175824175825,0.555603,-0.039551,0.849792,4.800110,-6.781464,-3.985138,1,1,1,1,1,25.000000
2024-10-22 15:01:21.269,-0.01376955140942534,-0.2280300438412657,-0.2106199409502872,-0.4049249689369232,0.2177804301809062,-0.3886312057176286,-0.1812933202430002,0.1463405534474537,0.7935908075189945,0.002014820750596221,0.1186414036417819,0.5614935393828577,0.7712113282195345,0.1532957391351425,0.2406578802585235,0.7681396717165195,0.484552586798271,0.2570193008397618,0.2377140093585392,0.4623988540147439,799.4139194139194,795.3846153846154,801.8315018315019,793.3699633699634,809.8901098901099,0.555542,-0.042175,0.851257,4.560852,-6.968384,-3.715973,1,1,1,1,1,25.000000
2024-10-22 15:01:22.286,0.04954269138895694,-0.1292370159227666,-0.1822358236205427,-0.0787209161055437,0.004635284598676463,-0.3151515547087927,-0.2346346379881855,0.1807908713785317,0.5072237597453831,0.1925883333398133,0.09379644777075967,0.8066499930080095,0.655305310323121,0.0497343515110672,0.2149545612105766,0.6519071532306877,0.2373106619820788,0.06019362726313539,0.04143441092169904,0.2906338715994632,802.6373626373627,803.4432234432235,810.2930402930403,802.2344322344322,711.1721611721612,0.551147,-0.040771,0.851562,4.523468,-6.205750,-3.454285,1,1,1,1,1,25.000000
2024-10-22 15:01:23.260,0.08656209559981194,-0.491354395941499,-0.3691393569841361,0.2599090410733681,0.07092787926614726,-0.5113948848637677,-0.1036715884662281,0.2168246357895158,0.6294067754034174,0.262144201130856,0.2743583497962304,0.8080292043592761,0.6315570369223392,0.1234708467334028,0.03692101521704892,0.615390549936625,0.3066937629143497,-0.08954285215642238,-0.1251508163463521,0.3089524439049046,799.8168498168499,787.7289377289378,801.4285714285714,783.6996336996338,660.8058608058608,0.550781,-0.043335,0.852966,4.687958,-6.123505,-4.015045,1,1,1,1,1,25.000000
2024-10-22 15:01:24.226,0.2013498283481575,-0.3031453284795403,-0.364102285130572,0.2534151514574416,0.26447959188713,-0.4369351889795021,0.01250730214524564,0.4469823512782581,0.7333534428671841,0.2226092852896463,0.230570285273505,0.8378849116599401,0.5583530988422718,0.1858783456977895,0.1410352154776643,0.6540886068179912,0.3798226307901355,-0.02813601319984201,-0.104376178641244,0.5209876671075054,800.2197802197802,796.996336996337,794.981684981685,800.2197802197802,789.3406593406594,0.547852,-0.039612,0.853943,4.366455,-6.557159,-4.007568,1,1,1,1,1,25.000000
2024-10-22 15:01:25.205,-0.1263254869338114,-0.2651059881102945,-0.2566181898212061,0.01813068738482274,0.1424342025539572,-0.2373956461880906,0.05866585083675166,0.2836595960781455,0.7320747386323516,0.1521364397830029,0.1599543637689389,0.9276063283249042,0.6040845934099608,0.1513172932697495,0.1599210773357056,0.4548182045797498,0.3528944362080708,0.05025311622229663,-0.2143460062837463,0.4563380221454483,790.952380952381,799.4139194139194,795.7875457875458,790.5494505494506,720.4395604395604,0.550598,-0.040100,0.854309,4.523468,-6.572113,-3.633728,1,1,1,1,1,25.000000
2024-10-22 15:01:26.283,0.3258062940098775,-0.1306020687823668,-0.2586385860379271,0.08823305575475408,0.1303980469818165,-0.001676520549897178,-0.008203925801638656,0.09116035097250891,0.9111019009149784,0.3731075168174472,0.2214805694800923,0.9937737432693076,0.7164253607655678,0.2008738011974186,0.4757661270249795,0.4769099992969677,0.3654329798271946,0.1968910637260057,0.08189800277283144,0.461343394004365,816.3369963369963,812.7106227106227,804.2490842490843,800.2197802197802,724.8717948717949,0.546021,-0.040222,0.860718,4.635620,-6.385193,-3.633728,1,1,1,1,1,25.000000
2024-10-22 15:01:27.277,-0.02937914661509626,-0.1986843493589654,-0.3557005749913227,-0.02888963657609814,0.07033099297460332,-0.01169332474542176,-0.2520154236035022,0.0689049991264457,0.797208410979156,0.1778690431073892,0.08949575594226447,0.8198674197569106,0.6423106410462991,0.02763321100789838,0.2656465832399971,0.5190680414920997,0.1619716000405654,-0.06818734131597406,0.1459114806593707,0.4296306775405697,809.0842490842491,793.7728937728938,796.5934065934066,818.7545787545788,861.0622710622711,0.542969,-0.040344,0.857666,4.680481,-6.452484,-3.880463,1,1,1,1,1,25.000000
2024-10-22 15:01:28.257,0.008649411915834805,-0.3278443437756784,-0.1717125616869081,-0.1498193961591751,0.2234670309901009,-0.1241217365100042,-0.07927779235635206,0.1998835800721218,0.9362022069706146,0.07297912763163707,0.1892925231106583,1.044955587395255,0.6386114824543533,0.09666441555052244,0.2783032935081466,0.5449917172875685,0.08390397263790787,-0.09240477107380424,0.05995106581559283,0.3389475607897354,782.4908424908425,797.8021978021978,801.8315018315019,790.1465201465202,827.6190476190476,0.535706,-0.035645,0.858032,4.306641,-6.848755,-3.843079,1,1,1,1,1,25.000000
2024-10-22 15:01:29.262,0.06543960827660045,-0.6529141173324327,-0.2360673351819942,-0.01650919587707785,0.3107695510718762,-0.2498136226566938,0.07021525823481181,0.39756378202855,1.128848765513707,0.1267134687696394,0.1862591766253845,1.047829201246345,0.6158930108885416,0.2092995464768619,0.2556776529464082,0.6955574693359076,0.1292301035982719,-0.13956787380637,0.005832013173664239,0.2801651988748625,799.0109890109891,792.1611721611722,781.6849816849817,803.4432234432235,558.4615384615385,0.537109,-0.039185,0.858704,4.344025,-7.200165,-3.454285,1,1,1,1,1,25.000000
2024-10-22 15:01:30.254,0.396879543284385,-0.3472335097615228,-0.155977596285283,0.2137965322267393,0.3584514127872751,-0.06449055966204832,-0.1409460723294415,0.3760954879945043,1.278141328713103,0.3705556994188222,0.2166471204448042,1.000431888501284,0.4793150293597759,0.09277289082386368,0.09389664695236628,0.5976141574147034,0.08415619747597068,-0.0336184305892564,-0.1751746965960138,0.4037042949054468,788.5347985347986,806.6666666666667,810.6959706959707,790.5494505494506,762.3443223443223,0.540039,-0.038635,0.860229,4.583282,-6.467438,-3.865509,1,1,1,1,1,25.000000
2024-10-22 15:01:31.268,0.5646273468084562,-0.07815456604789896,-0.07705938055306009,0.3445843923432265,0.5850122846681884,0.03981281850136037,-0.02214764153474367,0.4203507526179713,1.22086667901954,0.3825176530983986,0.2171888321491232,0.8786185475869225,0.6695769026558375,0.3886225789762878,0.2383015687564607,0.7532476580019493,0.3591996009837651,0.1011228522359108,0.1517985484662945,0.5956692269228718,807.0695970695971,796.996336996337,803.4432234432235,799.8168498168499,803.8461538461539,0.536865,-0.037170,0.860535,4.852448,-6.295471,-3.790741,1,1,1,1,1,25.000000
2024-10-22 15:01:32.251,0.08389206141536254,0.0009100761714865362,-0.2197523328923073,-0.2600558626239093,0.5260398217909399,-0.07952268864343166,-0.1671580219274678,0.1668287758342533,1.178541782734318,0.288564478628502,0.3940909113723071,1.11357323725081,0.7187101329994044,0.3085618800496788,0.1372725523068042,0.7121785595508449,0.420921192972492,-0.001135387122455,0.007723462867714448,0.4449810029909072,787.3260073260074,786.9230769230769,784.5054945054945,786.9230769230769,765.9706959706959,0.536377,-0.035706,0.866577,4.710388,-6.377716,-3.566437,1,1,1,1,1,25.000000
2024-10-22 15:01:33.255,-0.07415233847060569,-0.07922480273291131,0.009018326193617537,0.08791363640510504,0.9262779732142075,0.03925988140875931,-0.1712653684216172,0.3026891019222029,1.508589036344809,0.3880459692626607,0.6022958098041143,1.48210801795336,0.8063757058639446,0.3305318203469721,0.4494845583997035,0.6960480549528461,0.4841734506027731,0.1390382647495072,0.04261157963895746,0.5319176749485452,802.6373626373627,779.6703296703297,797.3992673992674,799.0109890109891,772.014652014652,0.529419,-0.033813,0.865173,4.882355,-5.742188,-3.611298,1,1,1,1,1,25.000000
2024-10-22 15:01:34.256,0.02561326372388677,-0.2779183943933533,-0.08380828599570596,0.04635189212996588,0.8482124554610778,-0.1338491095142554,-0.0948750834041341,0.3563607494969078,1.451654591244359,0.301887440026142,0.3006809512016575,1.253721649799835,0.7446699613730247,0.2573744784619485,0.3456036919799917,0.7442838606225173,0.4437391399080638,0.1608898946159413,-0.05111419641517753,0.4483338920620374,790.5494505494506,796.996336996337,799.0109890109891,784.1025641025641,718.8278388278388,0.529541,-0.034912,0.867493,4.538422,-6.130981,-3.723450,1,1,1,1,1,25.000000
2024-10-22 15:01:35.235,0.1277991699035308,-0.5795017769185346,-0.4601866555056087,0.2340040004286062,0.4882526522422684,-0.187601011799302,-0.1552000871207314,0.5488085456659347,1.192611166033514,0.03125764599731135,0.1727332044616494,1.156045662574596,0.6819449240067293,0.1189283224253932,0.1840182257713081,0.7642264304452557,0.3379410312032053,-0.1547863036550788,-0.02154500207217242,0.4181393832207079,802.6373626373627,805.0549450549451,784.9084249084249,788.1318681318681,760.7326007326008,0.528381,-0.035522,0.865295,4.695435,-6.220703,-3.312225,1,1,1,1,1,25.000000
2024-10-22 15:01:36.226,0.67359126716784,0.3842915179592572,0.357326377227948,0.4414565074862091,0.6523735424336049,0.1369361130449291,-0.04429522107272558,0.353867406208915,1.108178637506729,0.2070254299786575,0.04549733391357163,1.009921334257347,0.5251461677730529,0.2213775887131114,0.2387906982645243,0.7211157681101882,0.2183072278708286,-0.07071363574546025,0.03099644511312124,0.4208440204658048,776.4468864468864,800.2197802197802,793.3699633699634,792.967032967033,828.021978021978,0.530457,-0.034424,0.867249,4.388885,-6.273041,-3.671112,1,1,1,1,1,25.000000
2024-10-22 15:01:37.198,0.7689049648671716,0.2792255325428509,0.3924484706698779,0.5201139586337872,0.6541965249810917,0.07981411049975137,-0.03236223621408146,0.4700549761588139,1.105115179366518,0.1788159727519077,0.1596131182828681,0.9823109103329797,0.6743141517850743,0.1736889180689721,0.2591707789770037,0.5941512869392203,0.1840258539616803,0.03000123013594149,0.06558905595352806,0.2828466226688881,813.5164835164835,794.1758241758242,806.6666666666667,816.3369963369963,801.8315018315019,0.529724,-0.031982,0.869019,4.501038,-6.534729,-3.828125,1,1,1,1,1,25.000000
2024-10-22 15:01:38.292,0.4546971774768289,-0.354986098437597,0.01849878411562134,0.2434204092250015,0.5980048193671011,-0.1185074342172372,-0.2095608284216873,0.3990289771394963,1.24142016354586,0.3789754633481795,0.1164514315317404,0.940840498179732,0.68100052778489,0.1418306057432514,0.2424826892721015,0.5127187529818132,0.1304947392573949,0.1841356804232577,-0.01469479511305848,0.387326096234387,774.0293040293041,796.1904761904763,799.8168498168499,795.3846153846154,661.6117216117216,0.526245,-0.030090,0.866760,4.568329,-6.370239,-3.289795,1,1,1,1,1,25.000000
2024-10-22 15:01:39.292,0.4945040209500568,-0.5775007330191577,0.04443495510127918,0.4530266219025126,0.6643370924778704,-0.2851664957772553,0.006035797946294674,0.4972288611991061,1.030648909299914,0.1830693665333747,-0.03944662132548053,0.8347695914452824,0.7122953199478702,0.2901652261334847,0.1428132280537185,0.573335903669323,0.2047962880169147,0.1365196025982331,-0.008337249708635839,0.3861482492087441,796.1904761904763,794.981684981685,803.040293040293,788.5347985347986,744.6153846153846,0.525696,-0.030334,0.863892,4.486084,-6.459961,-3.738403,1,1,1,1,1,25.000000
2024-10-22 15:01:40.225,0.2442214564519948,-0.3560542298556376,-0.02270439855068805,0.3143992407638346,0.5493073969093871,-0.3243431210911697,-0.2062121240419867,0.4161299183761965,0.6445656883029134,0.1547402958261785,-0.01948895537394902,0.6404349245949266,0.6610945144050502,0.3459090932800749,0.1267737144587203,0.5351250322380373,0.2421140499311798,0.2037738543998232,-0.008967812913690821,0.2898314922372477,798.6080586080586,801.8315018315019,796.1904761904763,799.0109890109891,823.992673992674,0.526245,-0.031738,0.871277,4.620667,-5.914154,-3.439331,1,1,1,1,1,25.000000
2024-10-22 15:01:41.257,0.3876593160279084,-0.006129704811791066,-0.06279212045804723,0.3169606563590831,0.7235873012631741,-0.2127366294847282,0.2080722185789793,0.5332778386347981,1.088459874557472,0.2187807538310988,0.213690677424238,0.9800496261797763,0.6596830920750736,0.2684612123096292,0.159104845565627,0.6531809703749765,0.3316936463979372,0.1650825867731935,0.1742721626495321,0.4267414577525652,820.7692307692308,795.7875457875458,801.025641025641,812.3076923076924,628.5714285714286,0.524536,-0.030640,0.867615,4.785156,-6.512299,-3.641205,1,1,1,1,1,25.000000
2024-10-22 15:01:42.272,0.0259449814481515,-0.2339313008513169,-0.2708819768989221,-0.07795636458579516,0.4807406146940393,-0.3759654774131276,-0.2383461830572212,0.5124110340330097,1.248038124872876,0.1086745588250162,-0.03339562040417079,1.1163223365441,0.8448206559556862,0.3261760415086322,0.2448795484219501,0.7994638356377898,0.4132627068784987,0.09860383059236896,0.03240011910543916,0.366492584348874,796.5934065934066,794.981684981685,796.1904761904763,821.5750915750916,728.0952380952381,0.524048,-0.026001,0.869141,4.650574,-6.931000,-3.379517,1,1,1,1,1,25.000000
